nohup: ignoring input
Training with a single process on 1 device (cuda:1).
Model mobile_former_294m created, param count:11824088
Data processing configuration for current model + dataset:
	input_size: (3, 224, 224)
	interpolation: bicubic
	mean: (0.485, 0.456, 0.406)
	std: (0.229, 0.224, 0.225)
	crop_pct: 0.875
	crop_mode: center
Created AdamW (adamw) optimizer: lr: 5e-05, betas: (0.9, 0.999), eps: 1e-08, weight_decay: 1e-08, amsgrad: False, foreach: None, maximize: False, capturable: False
AMP not enabled. Training in torch.float32.
Restoring model state from checkpoint...
Restoring optimizer state from checkpoint...
Loaded checkpoint '/home/tasi2425111/for_hpc/baru/i_mf/9_new_mf_final_train_32/output/train/20250430-103512-mobile_former_294m-224/last.pth.tar' (epoch 77)
Scheduled epochs: 300 (epochs + cooldown_epochs). Warmup within epochs when warmup_prefix=False. LR stepped per epoch.
Train: 84 [22900/40036 ( 57%)]  Loss: 5.82 (4.48)  Time: 0.573s,   55.81/s  (0.512s,   62.50/s)  LR: 4.094e-05  Data: 0.018 (0.020)Elapsed/ETA: 11725.9s / 8773.6s
Train: 84 [22950/40036 ( 57%)]  Loss: 3.70 (4.48)  Time: 0.431s,   74.25/s  (0.512s,   62.49/s)  LR: 4.094e-05  Data: 0.018 (0.020)Elapsed/ETA: 11752.2s / 8748.5s
Train: 84 [23000/40036 ( 57%)]  Loss: 5.30 (4.48)  Time: 0.480s,   66.65/s  (0.512s,   62.49/s)  LR: 4.094e-05  Data: 0.019 (0.020)Elapsed/ETA: 11777.7s / 8722.8s
Train: 84 [23050/40036 ( 58%)]  Loss: 5.00 (4.48)  Time: 0.451s,   70.93/s  (0.512s,   62.49/s)  LR: 4.094e-05  Data: 0.022 (0.020)Elapsed/ETA: 11803.5s / 8697.3s
Train: 84 [23100/40036 ( 58%)]  Loss: 4.95 (4.48)  Time: 0.536s,   59.71/s  (0.512s,   62.49/s)  LR: 4.094e-05  Data: 0.018 (0.020)Elapsed/ETA: 11829.1s / 8671.7s
Train: 84 [23150/40036 ( 58%)]  Loss: 5.38 (4.48)  Time: 0.534s,   59.90/s  (0.512s,   62.49/s)  LR: 4.094e-05  Data: 0.026 (0.020)Elapsed/ETA: 11854.7s / 8646.1s
Train: 84 [23200/40036 ( 58%)]  Loss: 3.54 (4.48)  Time: 0.577s,   55.42/s  (0.512s,   62.49/s)  LR: 4.094e-05  Data: 0.019 (0.020)Elapsed/ETA: 11880.6s / 8620.8s
Train: 84 [23250/40036 ( 58%)]  Loss: 5.68 (4.48)  Time: 0.469s,   68.20/s  (0.512s,   62.49/s)  LR: 4.094e-05  Data: 0.018 (0.020)Elapsed/ETA: 11906.5s / 8595.4s
Train: 84 [23300/40036 ( 58%)]  Loss: 4.50 (4.48)  Time: 0.565s,   56.60/s  (0.512s,   62.49/s)  LR: 4.094e-05  Data: 0.018 (0.020)Elapsed/ETA: 11932.0s / 8569.6s
Train: 84 [23350/40036 ( 58%)]  Loss: 4.08 (4.48)  Time: 0.545s,   58.73/s  (0.512s,   62.49/s)  LR: 4.094e-05  Data: 0.026 (0.020)Elapsed/ETA: 11957.6s / 8544.1s
Train: 84 [23400/40036 ( 58%)]  Loss: 5.14 (4.48)  Time: 0.524s,   61.03/s  (0.512s,   62.49/s)  LR: 4.094e-05  Data: 0.017 (0.020)Elapsed/ETA: 11983.2s / 8518.5s
Train: 84 [23450/40036 ( 59%)]  Loss: 4.02 (4.48)  Time: 0.594s,   53.89/s  (0.512s,   62.49/s)  LR: 4.094e-05  Data: 0.022 (0.020)Elapsed/ETA: 12008.8s / 8492.9s
Train: 84 [23500/40036 ( 59%)]  Loss: 3.16 (4.48)  Time: 0.503s,   63.66/s  (0.512s,   62.49/s)  LR: 4.094e-05  Data: 0.025 (0.020)Elapsed/ETA: 12035.0s / 8467.7s
Train: 84 [23550/40036 ( 59%)]  Loss: 3.20 (4.48)  Time: 0.513s,   62.40/s  (0.512s,   62.49/s)  LR: 4.094e-05  Data: 0.021 (0.020)Elapsed/ETA: 12061.0s / 8442.3s
Train: 84 [23600/40036 ( 59%)]  Loss: 4.42 (4.48)  Time: 0.473s,   67.62/s  (0.512s,   62.48/s)  LR: 4.094e-05  Data: 0.023 (0.020)Elapsed/ETA: 12087.5s / 8417.3s
Train: 84 [23650/40036 ( 59%)]  Loss: 3.90 (4.48)  Time: 0.421s,   76.06/s  (0.512s,   62.48/s)  LR: 4.094e-05  Data: 0.022 (0.020)Elapsed/ETA: 12113.4s / 8391.9s
Train: 84 [23700/40036 ( 59%)]  Loss: 5.12 (4.48)  Time: 0.507s,   63.14/s  (0.512s,   62.48/s)  LR: 4.094e-05  Data: 0.023 (0.020)Elapsed/ETA: 12139.7s / 8366.8s
Train: 84 [23750/40036 ( 59%)]  Loss: 4.01 (4.48)  Time: 0.554s,   57.77/s  (0.512s,   62.47/s)  LR: 4.094e-05  Data: 0.030 (0.020)Elapsed/ETA: 12166.0s / 8341.7s
Train: 84 [23800/40036 ( 59%)]  Loss: 5.42 (4.48)  Time: 0.485s,   65.94/s  (0.512s,   62.47/s)  LR: 4.094e-05  Data: 0.041 (0.020)Elapsed/ETA: 12192.1s / 8316.4s
Train: 84 [23850/40036 ( 60%)]  Loss: 4.42 (4.48)  Time: 0.514s,   62.23/s  (0.512s,   62.47/s)  LR: 4.094e-05  Data: 0.029 (0.020)Elapsed/ETA: 12218.2s / 8291.1s
Train: 84 [23900/40036 ( 60%)]  Loss: 3.50 (4.48)  Time: 0.477s,   67.11/s  (0.512s,   62.47/s)  LR: 4.094e-05  Data: 0.021 (0.020)Elapsed/ETA: 12243.8s / 8265.5s
Train: 84 [23950/40036 ( 60%)]  Loss: 5.24 (4.48)  Time: 0.520s,   61.52/s  (0.512s,   62.47/s)  LR: 4.094e-05  Data: 0.016 (0.020)Elapsed/ETA: 12269.5s / 8240.0s
Train: 84 [24000/40036 ( 60%)]  Loss: 5.51 (4.48)  Time: 0.559s,   57.22/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.019 (0.020)Elapsed/ETA: 12295.5s / 8214.6s
Train: 84 [24050/40036 ( 60%)]  Loss: 4.94 (4.48)  Time: 0.445s,   71.85/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.023 (0.020)Elapsed/ETA: 12321.1s / 8189.0s
Train: 84 [24100/40036 ( 60%)]  Loss: 4.14 (4.48)  Time: 0.465s,   68.83/s  (0.512s,   62.47/s)  LR: 4.094e-05  Data: 0.032 (0.020)Elapsed/ETA: 12346.4s / 8163.2s
Train: 84 [24150/40036 ( 60%)]  Loss: 4.85 (4.48)  Time: 0.472s,   67.74/s  (0.512s,   62.47/s)  LR: 4.094e-05  Data: 0.022 (0.020)Elapsed/ETA: 12372.2s / 8137.6s
Train: 84 [24200/40036 ( 60%)]  Loss: 3.43 (4.48)  Time: 0.567s,   56.41/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.023 (0.020)Elapsed/ETA: 12398.0s / 8112.2s
Train: 84 [24250/40036 ( 61%)]  Loss: 3.34 (4.48)  Time: 0.456s,   70.23/s  (0.512s,   62.47/s)  LR: 4.094e-05  Data: 0.022 (0.020)Elapsed/ETA: 12423.1s / 8086.2s
Train: 84 [24300/40036 ( 61%)]  Loss: 4.32 (4.48)  Time: 0.516s,   62.07/s  (0.512s,   62.47/s)  LR: 4.094e-05  Data: 0.022 (0.020)Elapsed/ETA: 12448.4s / 8060.4s
Train: 84 [24350/40036 ( 61%)]  Loss: 5.14 (4.48)  Time: 0.448s,   71.39/s  (0.512s,   62.47/s)  LR: 4.094e-05  Data: 0.029 (0.020)Elapsed/ETA: 12474.7s / 8035.2s
Train: 84 [24400/40036 ( 61%)]  Loss: 4.88 (4.48)  Time: 0.497s,   64.42/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.018 (0.020)Elapsed/ETA: 12501.1s / 8010.1s
Train: 84 [24450/40036 ( 61%)]  Loss: 4.92 (4.48)  Time: 0.541s,   59.18/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.056 (0.020)Elapsed/ETA: 12527.1s / 7984.7s
Train: 84 [24500/40036 ( 61%)]  Loss: 4.00 (4.48)  Time: 0.483s,   66.26/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.028 (0.020)Elapsed/ETA: 12552.9s / 7959.2s
Train: 84 [24550/40036 ( 61%)]  Loss: 4.55 (4.48)  Time: 0.518s,   61.82/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.019 (0.020)Elapsed/ETA: 12578.2s / 7933.4s
Train: 84 [24600/40036 ( 61%)]  Loss: 4.68 (4.48)  Time: 0.513s,   62.33/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.036 (0.020)Elapsed/ETA: 12604.4s / 7908.2s
Train: 84 [24650/40036 ( 62%)]  Loss: 3.58 (4.48)  Time: 0.527s,   60.69/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.013 (0.020)Elapsed/ETA: 12629.9s / 7882.5s
Train: 84 [24700/40036 ( 62%)]  Loss: 4.76 (4.48)  Time: 0.506s,   63.28/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.019 (0.020)Elapsed/ETA: 12655.1s / 7856.6s
Train: 84 [24750/40036 ( 62%)]  Loss: 4.44 (4.48)  Time: 0.515s,   62.14/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.024 (0.020)Elapsed/ETA: 12680.3s / 7830.8s
Train: 84 [24800/40036 ( 62%)]  Loss: 3.60 (4.48)  Time: 0.478s,   67.00/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.016 (0.020)Elapsed/ETA: 12705.5s / 7804.9s
Train: 84 [24850/40036 ( 62%)]  Loss: 5.24 (4.48)  Time: 0.568s,   56.36/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.033 (0.020)Elapsed/ETA: 12731.4s / 7779.4s
Train: 84 [24900/40036 ( 62%)]  Loss: 5.86 (4.48)  Time: 0.524s,   61.10/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.019 (0.020)Elapsed/ETA: 12757.2s / 7753.9s
Train: 84 [24950/40036 ( 62%)]  Loss: 4.31 (4.48)  Time: 0.592s,   54.03/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.017 (0.020)Elapsed/ETA: 12783.0s / 7728.4s
Train: 84 [25000/40036 ( 62%)]  Loss: 5.04 (4.48)  Time: 0.592s,   54.05/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.017 (0.020)Elapsed/ETA: 12809.1s / 7703.1s
Train: 84 [25050/40036 ( 63%)]  Loss: 2.71 (4.48)  Time: 0.522s,   61.35/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.017 (0.020)Elapsed/ETA: 12834.1s / 7677.1s
Train: 84 [25100/40036 ( 63%)]  Loss: 5.74 (4.48)  Time: 0.495s,   64.68/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.023 (0.020)Elapsed/ETA: 12859.3s / 7651.2s
Train: 84 [25150/40036 ( 63%)]  Loss: 3.80 (4.48)  Time: 0.510s,   62.75/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.033 (0.020)Elapsed/ETA: 12884.8s / 7625.6s
Train: 84 [25200/40036 ( 63%)]  Loss: 4.06 (4.48)  Time: 0.430s,   74.34/s  (0.512s,   62.47/s)  LR: 4.094e-05  Data: 0.013 (0.020)Elapsed/ETA: 12909.8s / 7599.6s
Train: 84 [25250/40036 ( 63%)]  Loss: 5.14 (4.48)  Time: 0.588s,   54.38/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.017 (0.020)Elapsed/ETA: 12936.5s / 7574.6s
Train: 84 [25300/40036 ( 63%)]  Loss: 3.11 (4.48)  Time: 0.523s,   61.21/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.017 (0.020)Elapsed/ETA: 12962.7s / 7549.3s
Train: 84 [25350/40036 ( 63%)]  Loss: 3.53 (4.48)  Time: 0.481s,   66.53/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.025 (0.020)Elapsed/ETA: 12987.9s / 7523.5s
Train: 84 [25400/40036 ( 63%)]  Loss: 5.43 (4.48)  Time: 0.464s,   68.90/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.032 (0.020)Elapsed/ETA: 13012.9s / 7497.5s
Train: 84 [25450/40036 ( 64%)]  Loss: 5.62 (4.48)  Time: 0.456s,   70.19/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.020 (0.020)Elapsed/ETA: 13038.4s / 7471.8s
Train: 84 [25500/40036 ( 64%)]  Loss: 4.11 (4.48)  Time: 0.535s,   59.77/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.016 (0.020)Elapsed/ETA: 13064.2s / 7446.3s
Train: 84 [25550/40036 ( 64%)]  Loss: 5.27 (4.48)  Time: 0.522s,   61.30/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.020 (0.020)Elapsed/ETA: 13089.4s / 7420.5s
Train: 84 [25600/40036 ( 64%)]  Loss: 5.18 (4.48)  Time: 0.509s,   62.85/s  (0.512s,   62.47/s)  LR: 4.094e-05  Data: 0.014 (0.020)Elapsed/ETA: 13114.7s / 7394.6s
Train: 84 [25650/40036 ( 64%)]  Loss: 4.49 (4.48)  Time: 0.489s,   65.48/s  (0.512s,   62.47/s)  LR: 4.094e-05  Data: 0.017 (0.020)Elapsed/ETA: 13140.2s / 7369.0s
Train: 84 [25700/40036 ( 64%)]  Loss: 4.63 (4.48)  Time: 0.478s,   66.97/s  (0.512s,   62.47/s)  LR: 4.094e-05  Data: 0.013 (0.020)Elapsed/ETA: 13165.2s / 7343.0s
Train: 84 [25750/40036 ( 64%)]  Loss: 4.31 (4.48)  Time: 0.544s,   58.88/s  (0.512s,   62.47/s)  LR: 4.094e-05  Data: 0.019 (0.020)Elapsed/ETA: 13191.5s / 7317.8s
Train: 84 [25800/40036 ( 64%)]  Loss: 4.86 (4.48)  Time: 0.502s,   63.73/s  (0.512s,   62.47/s)  LR: 4.094e-05  Data: 0.023 (0.020)Elapsed/ETA: 13217.4s / 7292.3s
Train: 84 [25850/40036 ( 65%)]  Loss: 5.15 (4.48)  Time: 0.471s,   67.88/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.020 (0.020)Elapsed/ETA: 13243.4s / 7266.9s
Train: 84 [25900/40036 ( 65%)]  Loss: 3.00 (4.48)  Time: 0.521s,   61.43/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.021 (0.020)Elapsed/ETA: 13269.4s / 7241.5s
Train: 84 [25950/40036 ( 65%)]  Loss: 5.03 (4.48)  Time: 0.580s,   55.14/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.013 (0.020)Elapsed/ETA: 13295.5s / 7216.2s
Train: 84 [26000/40036 ( 65%)]  Loss: 4.62 (4.48)  Time: 0.506s,   63.29/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.027 (0.020)Elapsed/ETA: 13321.4s / 7190.7s
Train: 84 [26050/40036 ( 65%)]  Loss: 5.21 (4.48)  Time: 0.549s,   58.26/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.020 (0.020)Elapsed/ETA: 13347.2s / 7165.2s
Train: 84 [26100/40036 ( 65%)]  Loss: 3.32 (4.48)  Time: 0.470s,   68.13/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.020 (0.020)Elapsed/ETA: 13372.5s / 7139.4s
Train: 84 [26150/40036 ( 65%)]  Loss: 5.10 (4.48)  Time: 0.515s,   62.13/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.017 (0.020)Elapsed/ETA: 13398.0s / 7113.7s
Train: 84 [26200/40036 ( 65%)]  Loss: 4.66 (4.48)  Time: 0.515s,   62.09/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.022 (0.020)Elapsed/ETA: 13424.1s / 7088.4s
Train: 84 [26250/40036 ( 66%)]  Loss: 4.42 (4.48)  Time: 0.459s,   69.72/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.017 (0.020)Elapsed/ETA: 13449.7s / 7062.7s
Train: 84 [26300/40036 ( 66%)]  Loss: 3.50 (4.48)  Time: 0.617s,   51.84/s  (0.512s,   62.45/s)  LR: 4.094e-05  Data: 0.019 (0.020)Elapsed/ETA: 13475.9s / 7037.4s
Train: 84 [26350/40036 ( 66%)]  Loss: 4.19 (4.48)  Time: 0.579s,   55.25/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.022 (0.020)Elapsed/ETA: 13501.1s / 7011.6s
Train: 84 [26400/40036 ( 66%)]  Loss: 5.52 (4.48)  Time: 0.509s,   62.84/s  (0.512s,   62.45/s)  LR: 4.094e-05  Data: 0.015 (0.020)Elapsed/ETA: 13527.4s / 6986.3s
Train: 84 [26450/40036 ( 66%)]  Loss: 5.68 (4.48)  Time: 0.389s,   82.27/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.020 (0.020)Elapsed/ETA: 13552.6s / 6960.5s
Train: 84 [26500/40036 ( 66%)]  Loss: 5.49 (4.48)  Time: 0.493s,   64.85/s  (0.512s,   62.45/s)  LR: 4.094e-05  Data: 0.017 (0.020)Elapsed/ETA: 13578.9s / 6935.2s
Train: 84 [26550/40036 ( 66%)]  Loss: 3.95 (4.48)  Time: 0.501s,   63.84/s  (0.512s,   62.45/s)  LR: 4.094e-05  Data: 0.024 (0.020)Elapsed/ETA: 13604.2s / 6909.4s
Train: 84 [26600/40036 ( 66%)]  Loss: 4.57 (4.48)  Time: 0.498s,   64.24/s  (0.512s,   62.45/s)  LR: 4.094e-05  Data: 0.015 (0.020)Elapsed/ETA: 13629.8s / 6883.8s
Train: 84 [26650/40036 ( 67%)]  Loss: 3.64 (4.48)  Time: 0.549s,   58.29/s  (0.512s,   62.45/s)  LR: 4.094e-05  Data: 0.032 (0.020)Elapsed/ETA: 13655.3s / 6858.1s
Train: 84 [26700/40036 ( 67%)]  Loss: 4.39 (4.48)  Time: 0.526s,   60.80/s  (0.512s,   62.45/s)  LR: 4.094e-05  Data: 0.045 (0.020)Elapsed/ETA: 13680.8s / 6832.5s
Train: 84 [26750/40036 ( 67%)]  Loss: 4.86 (4.48)  Time: 0.502s,   63.71/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.010 (0.020)Elapsed/ETA: 13706.0s / 6806.6s
Train: 84 [26800/40036 ( 67%)]  Loss: 5.04 (4.48)  Time: 0.412s,   77.61/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.020 (0.020)Elapsed/ETA: 13731.9s / 6781.2s
Train: 84 [26850/40036 ( 67%)]  Loss: 5.14 (4.48)  Time: 0.549s,   58.29/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.024 (0.020)Elapsed/ETA: 13757.5s / 6755.5s
Train: 84 [26900/40036 ( 67%)]  Loss: 5.08 (4.48)  Time: 0.485s,   65.96/s  (0.512s,   62.45/s)  LR: 4.094e-05  Data: 0.017 (0.020)Elapsed/ETA: 13783.2s / 6730.0s
Train: 84 [26950/40036 ( 67%)]  Loss: 4.26 (4.48)  Time: 0.424s,   75.49/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.014 (0.020)Elapsed/ETA: 13808.2s / 6704.0s
Train: 84 [27000/40036 ( 67%)]  Loss: 5.32 (4.48)  Time: 0.493s,   64.88/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.019 (0.020)Elapsed/ETA: 13833.4s / 6678.2s
Train: 84 [27050/40036 ( 68%)]  Loss: 4.92 (4.48)  Time: 0.484s,   66.16/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.022 (0.020)Elapsed/ETA: 13858.9s / 6652.6s
Train: 84 [27100/40036 ( 68%)]  Loss: 4.48 (4.48)  Time: 0.573s,   55.83/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.018 (0.020)Elapsed/ETA: 13884.7s / 6627.0s
Train: 84 [27150/40036 ( 68%)]  Loss: 3.82 (4.48)  Time: 0.415s,   77.16/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.017 (0.020)Elapsed/ETA: 13910.6s / 6601.5s
Train: 84 [27200/40036 ( 68%)]  Loss: 5.34 (4.48)  Time: 0.550s,   58.14/s  (0.512s,   62.45/s)  LR: 4.094e-05  Data: 0.020 (0.020)Elapsed/ETA: 13937.1s / 6576.3s
Train: 84 [27250/40036 ( 68%)]  Loss: 3.37 (4.48)  Time: 0.479s,   66.75/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.019 (0.020)Elapsed/ETA: 13962.1s / 6550.4s
Train: 84 [27300/40036 ( 68%)]  Loss: 5.30 (4.48)  Time: 0.485s,   66.00/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.027 (0.020)Elapsed/ETA: 13987.9s / 6524.9s
Train: 84 [27350/40036 ( 68%)]  Loss: 3.56 (4.48)  Time: 0.513s,   62.41/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.021 (0.020)Elapsed/ETA: 14013.1s / 6499.1s
Train: 84 [27400/40036 ( 68%)]  Loss: 3.29 (4.48)  Time: 0.491s,   65.20/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.019 (0.020)Elapsed/ETA: 14039.3s / 6473.7s
Train: 84 [27450/40036 ( 69%)]  Loss: 5.03 (4.48)  Time: 0.511s,   62.59/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.017 (0.020)Elapsed/ETA: 14064.5s / 6447.9s
Train: 84 [27500/40036 ( 69%)]  Loss: 5.82 (4.48)  Time: 0.438s,   72.98/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.016 (0.020)Elapsed/ETA: 14090.0s / 6422.2s
Train: 84 [27550/40036 ( 69%)]  Loss: 3.38 (4.48)  Time: 0.466s,   68.73/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.019 (0.020)Elapsed/ETA: 14115.2s / 6396.4s
Train: 84 [27600/40036 ( 69%)]  Loss: 5.55 (4.48)  Time: 0.510s,   62.80/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.021 (0.020)Elapsed/ETA: 14140.7s / 6370.7s
Train: 84 [27650/40036 ( 69%)]  Loss: 5.24 (4.48)  Time: 0.578s,   55.32/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.018 (0.020)Elapsed/ETA: 14166.1s / 6345.1s
Train: 84 [27700/40036 ( 69%)]  Loss: 3.92 (4.48)  Time: 0.530s,   60.41/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.021 (0.020)Elapsed/ETA: 14191.7s / 6319.4s
Train: 84 [27750/40036 ( 69%)]  Loss: 4.56 (4.48)  Time: 0.493s,   64.85/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.017 (0.020)Elapsed/ETA: 14216.8s / 6293.6s
Train: 84 [27800/40036 ( 69%)]  Loss: 5.34 (4.48)  Time: 0.539s,   59.34/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.016 (0.020)Elapsed/ETA: 14242.3s / 6267.9s
Train: 84 [27850/40036 ( 70%)]  Loss: 3.14 (4.48)  Time: 0.596s,   53.69/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.020 (0.020)Elapsed/ETA: 14268.5s / 6242.6s
Train: 84 [27900/40036 ( 70%)]  Loss: 4.99 (4.48)  Time: 0.540s,   59.22/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.015 (0.020)Elapsed/ETA: 14293.8s / 6216.8s
Train: 84 [27950/40036 ( 70%)]  Loss: 5.20 (4.48)  Time: 0.591s,   54.11/s  (0.512s,   62.46/s)  LR: 4.094e-05  Data: 0.018 (0.020)Elapsed/ETA: 14319.1s / 6191.0s
Train: 84 [28000/40036 ( 70%)]  Loss: 5.30 (4.48)  Time: 0.465s,   68.76/s  (0.512s,   62.47/s)  LR: 4.094e-05  Data: 0.020 (0.020)Elapsed/ETA: 14344.2s / 6165.2s
Train: 84 [28050/40036 ( 70%)]  Loss: 4.88 (4.48)  Time: 0.490s,   65.31/s  (0.512s,   62.47/s)  LR: 4.094e-05  Data: 0.018 (0.020)Elapsed/ETA: 14369.3s / 6139.4s
Train: 84 [28100/40036 ( 70%)]  Loss: 4.49 (4.48)  Time: 0.470s,   68.04/s  (0.512s,   62.47/s)  LR: 4.094e-05  Data: 0.022 (0.020)Elapsed/ETA: 14393.6s / 6113.2s
Train: 84 [28150/40036 ( 70%)]  Loss: 4.20 (4.48)  Time: 0.523s,   61.22/s  (0.512s,   62.47/s)  LR: 4.094e-05  Data: 0.018 (0.020)Elapsed/ETA: 14419.1s / 6087.6s
Train: 84 [28200/40036 ( 70%)]  Loss: 3.74 (4.48)  Time: 0.513s,   62.33/s  (0.512s,   62.48/s)  LR: 4.094e-05  Data: 0.031 (0.020)Elapsed/ETA: 14444.2s / 6061.7s
Train: 84 [28250/40036 ( 71%)]  Loss: 4.23 (4.48)  Time: 0.609s,   52.55/s  (0.512s,   62.48/s)  LR: 4.094e-05  Data: 0.031 (0.020)Elapsed/ETA: 14469.8s / 6036.1s
Train: 84 [28300/40036 ( 71%)]  Loss: 3.08 (4.48)  Time: 0.526s,   60.83/s  (0.512s,   62.48/s)  LR: 4.094e-05  Data: 0.018 (0.020)Elapsed/ETA: 14495.1s / 6010.4s
Train: 84 [28350/40036 ( 71%)]  Loss: 5.10 (4.48)  Time: 0.458s,   69.86/s  (0.512s,   62.47/s)  LR: 4.094e-05  Data: 0.016 (0.020)Elapsed/ETA: 14521.5s / 5985.1s
Train: 84 [28400/40036 ( 71%)]  Loss: 4.77 (4.48)  Time: 0.479s,   66.77/s  (0.512s,   62.47/s)  LR: 4.094e-05  Data: 0.021 (0.020)Elapsed/ETA: 14547.4s / 5959.6s
Train: 84 [28450/40036 ( 71%)]  Loss: 3.39 (4.48)  Time: 0.557s,   57.43/s  (0.512s,   62.47/s)  LR: 4.094e-05  Data: 0.017 (0.020)Elapsed/ETA: 14573.8s / 5934.3s
Train: 84 [28500/40036 ( 71%)]  Loss: 3.44 (4.48)  Time: 0.538s,   59.48/s  (0.512s,   62.47/s)  LR: 4.094e-05  Data: 0.020 (0.020)Elapsed/ETA: 14598.7s / 5908.4s
Train: 84 [28550/40036 ( 71%)]  Loss: 3.17 (4.48)  Time: 0.488s,   65.59/s  (0.512s,   62.47/s)  LR: 4.094e-05  Data: 0.019 (0.020)Elapsed/ETA: 14624.3s / 5882.8s
Train: 84 [28600/40036 ( 71%)]  Loss: 4.78 (4.48)  Time: 0.468s,   68.42/s  (0.512s,   62.48/s)  LR: 4.094e-05  Data: 0.017 (0.020)Elapsed/ETA: 14649.5s / 5857.0s
Train: 84 [28650/40036 ( 72%)]  Loss: 4.58 (4.48)  Time: 0.475s,   67.36/s  (0.512s,   62.48/s)  LR: 4.094e-05  Data: 0.019 (0.020)Elapsed/ETA: 14674.7s / 5831.3s
Train: 84 [28700/40036 ( 72%)]  Loss: 4.74 (4.48)  Time: 0.555s,   57.68/s  (0.512s,   62.48/s)  LR: 4.094e-05  Data: 0.017 (0.020)Elapsed/ETA: 14700.7s / 5805.8s
Train: 84 [28750/40036 ( 72%)]  Loss: 4.17 (4.48)  Time: 0.468s,   68.39/s  (0.512s,   62.48/s)  LR: 4.094e-05  Data: 0.022 (0.020)Elapsed/ETA: 14726.2s / 5780.2s
Train: 84 [28800/40036 ( 72%)]  Loss: 4.21 (4.48)  Time: 0.507s,   63.10/s  (0.512s,   62.48/s)  LR: 4.094e-05  Data: 0.018 (0.020)Elapsed/ETA: 14751.8s / 5754.5s
